2024-11-29 03:18:13,213 - liquidity_analyzer - DEBUG - Initializing MarketDataAnalyzer
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Successfully initialized Binance client
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Starting market stream for btcusdt
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Loading 24-hour trade history for BTCUSDT
2024-11-29 03:18:13,622 - liquidity_analyzer - INFO - Loaded 1000 historical trades
2024-11-29 03:18:13,633 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,633 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,633 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,633 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,634 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,635 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,636 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:25+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,637 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,638 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:34+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,639 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:41+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:26+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:28+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
2024-11-29 03:18:13,640 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:48:28+00:00, Min allowed: 2024-11-27 20:48:13.623358+00:00
